stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000339740	9606.ENSP00000341597	CAMK2D	FAM114A2	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000339740	9606.ENSP00000348573	CAMK2D	AKAP9	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.049
9606.ENSP00000339740	9606.ENSP00000347581	CAMK2D	AGK	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000339740	9606.ENSP00000416040	CAMK2D	KIAA1549	9606	0.902	0.0	0.0	0.0	0.062	0.0	0.9	0.0
9606.ENSP00000339740	9606.ENSP00000340507	CAMK2D	TRIM24	9606	0.902	0.0	0.0	0.0	0.049	0.057	0.9	0.0
9606.ENSP00000339740	9606.ENSP00000371067	CAMK2D	JAK2	9606	0.903	0.0	0.0	0.0	0.062	0.057	0.9	0.042
9606.ENSP00000339740	9606.ENSP00000346437	CAMK2D	ATG7	9606	0.903	0.0	0.002	0.0	0.0	0.078	0.9	0.0
9606.ENSP00000339740	9606.ENSP00000357283	CAMK2D	LMNA	9606	0.904	0.0	0.0	0.0	0.0	0.0	0.9	0.083
9606.ENSP00000339740	9606.ENSP00000411397	CAMK2D	MARK3	9606	0.904	0.0	0.0	0.0	0.064	0.0	0.9	0.108
9606.ENSP00000339740	9606.ENSP00000355759	CAMK2D	PARP1	9606	0.909	0.0	0.0	0.0	0.112	0.064	0.9	0.0
9606.ENSP00000339740	9606.ENSP00000355094	CAMK2D	QKI	9606	0.91	0.0	0.0	0.0	0.063	0.0	0.9	0.117
9606.ENSP00000339740	9606.ENSP00000354394	CAMK2D	STAT1	9606	0.918	0.0	0.0	0.0	0.053	0.213	0.9	0.0
9606.ENSP00000339740	9606.ENSP00000350170	CAMK2D	FXR1	9606	0.925	0.0	0.0	0.0	0.0	0.153	0.9	0.194
9606.ENSP00000339740	9606.ENSP00000379098	CAMK2D	CAMK2B	9606	0.996	0.0	0.0	0.0	0.0	0.96	0.9	0.323
9606.ENSP00000339740	9606.ENSP00000381412	CAMK2D	CAMK2A	9606	0.996	0.0	0.0	0.447	0.062	0.968	0.9	0.52
9606.ENSP00000340507	9606.ENSP00000365411	TRIM24	APBB1IP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000340507	9606.ENSP00000452786	TRIM24	ITGB3	9606	0.605	0.0	0.0	0.0	0.0	0.0	0.6	0.055
9606.ENSP00000340507	9606.ENSP00000358723	TRIM24	RAP1A	9606	0.606	0.0	0.0	0.0	0.0	0.056	0.6	0.0
9606.ENSP00000340507	9606.ENSP00000346839	TRIM24	FN1	9606	0.612	0.0	0.0	0.0	0.0	0.0	0.6	0.07
9606.ENSP00000340507	9606.ENSP00000350170	TRIM24	FXR1	9606	0.614	0.0	0.0	0.0	0.076	0.0	0.6	0.0
9606.ENSP00000340507	9606.ENSP00000357283	TRIM24	LMNA	9606	0.616	0.0	0.0	0.0	0.0	0.056	0.6	0.067
9606.ENSP00000340507	9606.ENSP00000411397	TRIM24	MARK3	9606	0.617	0.0	0.0	0.0	0.082	0.0	0.6	0.0
9606.ENSP00000340507	9606.ENSP00000346762	TRIM24	SND1	9606	0.618	0.0	0.0	0.0	0.0	0.0	0.6	0.085
9606.ENSP00000340507	9606.ENSP00000363371	TRIM24	CNKSR1	9606	0.636	0.0	0.0	0.0	0.0	0.129	0.6	0.0
9606.ENSP00000340507	9606.ENSP00000347581	TRIM24	AGK	9606	0.641	0.0	0.0	0.0	0.0	0.0	0.6	0.141
9606.ENSP00000340507	9606.ENSP00000362680	TRIM24	SRC	9606	0.648	0.0	0.0	0.0	0.062	0.057	0.6	0.123
9606.ENSP00000340507	9606.ENSP00000346437	TRIM24	ATG7	9606	0.648	0.0	0.0	0.0	0.042	0.056	0.6	0.142
9606.ENSP00000340507	9606.ENSP00000355094	TRIM24	QKI	9606	0.659	0.0	0.0	0.0	0.062	0.057	0.6	0.149
9606.ENSP00000340507	9606.ENSP00000341597	TRIM24	FAM114A2	9606	0.695	0.0	0.0	0.0	0.0	0.0	0.6	0.269
9606.ENSP00000340507	9606.ENSP00000416040	TRIM24	KIAA1549	9606	0.706	0.0	0.0	0.0	0.077	0.0	0.6	0.269
9606.ENSP00000340507	9606.ENSP00000354394	TRIM24	STAT1	9606	0.74	0.0	0.0	0.0	0.062	0.0	0.65	0.272
9606.ENSP00000340507	9606.ENSP00000348573	TRIM24	AKAP9	9606	0.753	0.0	0.0	0.0	0.062	0.0	0.6	0.397
9606.ENSP00000340507	9606.ENSP00000379098	TRIM24	CAMK2B	9606	0.902	0.0	0.0	0.0	0.049	0.057	0.9	0.0
9606.ENSP00000340507	9606.ENSP00000381412	TRIM24	CAMK2A	9606	0.902	0.0	0.0	0.0	0.049	0.057	0.9	0.0
9606.ENSP00000340507	9606.ENSP00000371067	TRIM24	JAK2	9606	0.912	0.0	0.0	0.0	0.0	0.057	0.9	0.143
9606.ENSP00000341597	9606.ENSP00000411397	FAM114A2	MARK3	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000341597	9606.ENSP00000363371	FAM114A2	CNKSR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000341597	9606.ENSP00000346839	FAM114A2	FN1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000341597	9606.ENSP00000452786	FAM114A2	ITGB3	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000341597	9606.ENSP00000357283	FAM114A2	LMNA	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000341597	9606.ENSP00000365411	FAM114A2	APBB1IP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000341597	9606.ENSP00000362680	FAM114A2	SRC	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000341597	9606.ENSP00000348573	FAM114A2	AKAP9	9606	0.606	0.0	0.0	0.0	0.0	0.0	0.6	0.057
9606.ENSP00000341597	9606.ENSP00000355094	FAM114A2	QKI	9606	0.609	0.0	0.0	0.0	0.0	0.0	0.6	0.063
9606.ENSP00000341597	9606.ENSP00000358723	FAM114A2	RAP1A	9606	0.609	0.0	0.0	0.0	0.0	0.063	0.6	0.0
9606.ENSP00000341597	9606.ENSP00000350170	FAM114A2	FXR1	9606	0.61	0.0	0.0	0.0	0.066	0.0	0.6	0.0
9606.ENSP00000341597	9606.ENSP00000346437	FAM114A2	ATG7	9606	0.695	0.0	0.0	0.0	0.072	0.0	0.6	0.244
9606.ENSP00000341597	9606.ENSP00000346762	FAM114A2	SND1	9606	0.712	0.0	0.0	0.0	0.0	0.0	0.6	0.31
9606.ENSP00000341597	9606.ENSP00000416040	FAM114A2	KIAA1549	9606	0.733	0.0	0.0	0.0	0.0	0.0	0.6	0.361
9606.ENSP00000341597	9606.ENSP00000347581	FAM114A2	AGK	9606	0.751	0.0	0.0	0.0	0.046	0.0	0.6	0.4
9606.ENSP00000341597	9606.ENSP00000381412	FAM114A2	CAMK2A	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000341597	9606.ENSP00000371067	FAM114A2	JAK2	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000341597	9606.ENSP00000379098	FAM114A2	CAMK2B	9606	0.901	0.0	0.0	0.0	0.0	0.0	0.9	0.06
9606.ENSP00000342278	9606.ENSP00000418194	OAS2	PARP14	9606	0.63	0.0	0.0	0.0	0.247	0.331	0.0	0.324
9606.ENSP00000342278	9606.ENSP00000353512	OAS2	PARP9	9606	0.672	0.0	0.0	0.0	0.25	0.336	0.0	0.394
9606.ENSP00000342278	9606.ENSP00000369213	OAS2	DDX58	9606	0.889	0.0	0.0	0.0	0.691	0.0	0.0	0.655
9606.ENSP00000342278	9606.ENSP00000377344	OAS2	DDX60	9606	0.895	0.0	0.0	0.0	0.768	0.0	0.0	0.566
9606.ENSP00000342278	9606.ENSP00000359787	OAS2	IFI44L	9606	0.927	0.0	0.0	0.0	0.786	0.0	0.0	0.675
9606.ENSP00000342278	9606.ENSP00000359783	OAS2	IFI44	9606	0.934	0.0	0.0	0.0	0.784	0.0	0.0	0.71
9606.ENSP00000342278	9606.ENSP00000388001	OAS2	OAS1	9606	0.959	0.0	0.0	0.0	0.792	0.0	0.8	0.9
9606.ENSP00000342278	9606.ENSP00000380073	OAS2	IRF9	9606	0.982	0.0	0.0	0.0	0.553	0.0	0.9	0.632
9606.ENSP00000342278	9606.ENSP00000354822	OAS2	XAF1	9606	0.987	0.0	0.0	0.0	0.783	0.0	0.9	0.47
9606.ENSP00000342278	9606.ENSP00000354394	OAS2	STAT1	9606	0.988	0.0	0.0	0.0	0.684	0.0	0.9	0.653
9606.ENSP00000342278	9606.ENSP00000395590	OAS2	IFI35	9606	0.989	0.0	0.0	0.0	0.765	0.0	0.9	0.601
9606.ENSP00000342278	9606.ENSP00000342513	OAS2	IFI6	9606	0.99	0.0	0.0	0.0	0.774	0.0	0.9	0.61
9606.ENSP00000342278	9606.ENSP00000380697	OAS2	IRF7	9606	0.991	0.0	0.0	0.0	0.735	0.0	0.9	0.699
9606.ENSP00000342278	9606.ENSP00000368699	OAS2	ISG15	9606	0.994	0.0	0.0	0.0	0.785	0.0	0.9	0.759
9606.ENSP00000342278	9606.ENSP00000381601	OAS2	MX1	9606	0.995	0.0	0.0	0.0	0.787	0.0	0.9	0.796
9606.ENSP00000342278	9606.ENSP00000360883	OAS2	IFIT3	9606	0.995	0.0	0.0	0.0	0.817	0.329	0.9	0.702
9606.ENSP00000342278	9606.ENSP00000371471	OAS2	RSAD2	9606	0.995	0.0	0.0	0.0	0.788	0.335	0.9	0.7
9606.ENSP00000342513	9606.ENSP00000353512	IFI6	PARP9	9606	0.45	0.0	0.0	0.0	0.175	0.0	0.0	0.36
9606.ENSP00000342513	9606.ENSP00000369213	IFI6	DDX58	9606	0.757	0.0	0.0	0.0	0.561	0.0	0.0	0.469
9606.ENSP00000342513	9606.ENSP00000377344	IFI6	DDX60	9606	0.78	0.0	0.0	0.0	0.552	0.0	0.0	0.53
9606.ENSP00000342513	9606.ENSP00000359783	IFI6	IFI44	9606	0.94	0.0	0.0	0.0	0.804	0.0	0.0	0.71
9606.ENSP00000342513	9606.ENSP00000359787	IFI6	IFI44L	9606	0.952	0.0	0.0	0.0	0.815	0.0	0.0	0.752
9606.ENSP00000342513	9606.ENSP00000354394	IFI6	STAT1	9606	0.984	0.0	0.0	0.0	0.683	0.0	0.9	0.562
9606.ENSP00000342513	9606.ENSP00000354822	IFI6	XAF1	9606	0.986	0.0	0.0	0.0	0.741	0.0	0.9	0.505
9606.ENSP00000342513	9606.ENSP00000380697	IFI6	IRF7	9606	0.986	0.0	0.0	0.0	0.685	0.0	0.9	0.603
9606.ENSP00000342513	9606.ENSP00000380073	IFI6	IRF9	9606	0.988	0.0	0.0	0.0	0.737	0.0	0.9	0.602
9606.ENSP00000342513	9606.ENSP00000371471	IFI6	RSAD2	9606	0.989	0.0	0.0	0.0	0.733	0.0	0.9	0.653
9606.ENSP00000342513	9606.ENSP00000395590	IFI6	IFI35	9606	0.989	0.0	0.0	0.0	0.732	0.0	0.9	0.653
9606.ENSP00000342513	9606.ENSP00000360883	IFI6	IFIT3	9606	0.992	0.0	0.0	0.0	0.783	0.0	0.9	0.681
9606.ENSP00000342513	9606.ENSP00000388001	IFI6	OAS1	9606	0.994	0.0	0.0	0.0	0.833	0.0	0.9	0.703
9606.ENSP00000342513	9606.ENSP00000381601	IFI6	MX1	9606	0.994	0.0	0.0	0.0	0.847	0.0	0.9	0.69
9606.ENSP00000342513	9606.ENSP00000368699	IFI6	ISG15	9606	0.996	0.0	0.0	0.0	0.873	0.0	0.9	0.715
9606.ENSP00000346437	9606.ENSP00000348573	ATG7	AKAP9	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000346437	9606.ENSP00000365411	ATG7	APBB1IP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000346437	9606.ENSP00000363371	ATG7	CNKSR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000346437	9606.ENSP00000411397	ATG7	MARK3	9606	0.602	0.0	0.0	0.0	0.047	0.0	0.6	0.0
9606.ENSP00000346437	9606.ENSP00000346762	ATG7	SND1	9606	0.604	0.0	0.0	0.0	0.051	0.0	0.6	0.0
9606.ENSP00000346437	9606.ENSP00000350170	ATG7	FXR1	9606	0.607	0.0	0.0	0.0	0.053	0.0	0.6	0.046
9606.ENSP00000346437	9606.ENSP00000452786	ATG7	ITGB3	9606	0.616	0.0	0.0	0.0	0.054	0.0	0.6	0.067
9606.ENSP00000346437	9606.ENSP00000358723	ATG7	RAP1A	9606	0.617	0.0	0.0	0.0	0.0	0.076	0.6	0.048
9606.ENSP00000346437	9606.ENSP00000355094	ATG7	QKI	9606	0.617	0.0	0.0	0.0	0.0	0.0	0.6	0.083
9606.ENSP00000346437	9606.ENSP00000416040	ATG7	KIAA1549	9606	0.622	0.0	0.0	0.0	0.0	0.0	0.6	0.095
9606.ENSP00000346437	9606.ENSP00000347581	ATG7	AGK	9606	0.635	0.0	0.0	0.0	0.055	0.0	0.6	0.114
9606.ENSP00000346437	9606.ENSP00000346839	ATG7	FN1	9606	0.663	0.0	0.0	0.0	0.0	0.0	0.6	0.193
9606.ENSP00000346437	9606.ENSP00000357283	ATG7	LMNA	9606	0.678	0.0	0.0	0.0	0.062	0.0	0.6	0.212
9606.ENSP00000346437	9606.ENSP00000362680	ATG7	SRC	9606	0.703	0.0	0.0	0.0	0.049	0.059	0.6	0.27
9606.ENSP00000346437	9606.ENSP00000381412	ATG7	CAMK2A	9606	0.904	0.0	0.002	0.0	0.0	0.078	0.9	0.048
9606.ENSP00000346437	9606.ENSP00000379098	ATG7	CAMK2B	9606	0.904	0.0	0.0	0.0	0.0	0.078	0.9	0.045
9606.ENSP00000346437	9606.ENSP00000371067	ATG7	JAK2	9606	0.916	0.0	0.0	0.0	0.0	0.059	0.9	0.181
9606.ENSP00000346466	9606.ENSP00000347581	WDR91	AGK	9606	0.542	0.0	0.0	0.0	0.0	0.13	0.0	0.496
9606.ENSP00000346762	9606.ENSP00000411397	SND1	MARK3	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000346762	9606.ENSP00000363371	SND1	CNKSR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000346762	9606.ENSP00000365411	SND1	APBB1IP	9606	0.606	0.0	0.0	0.0	0.057	0.0	0.6	0.0
9606.ENSP00000346762	9606.ENSP00000452786	SND1	ITGB3	9606	0.607	0.0	0.0	0.0	0.0	0.0	0.6	0.06
9606.ENSP00000346762	9606.ENSP00000355094	SND1	QKI	9606	0.608	0.0	0.0	0.0	0.0	0.0	0.6	0.062
9606.ENSP00000346762	9606.ENSP00000358723	SND1	RAP1A	9606	0.615	0.0	0.0	0.0	0.0	0.078	0.6	0.0
9606.ENSP00000346762	9606.ENSP00000348573	SND1	AKAP9	9606	0.617	0.0	0.0	0.0	0.0	0.059	0.6	0.066
9606.ENSP00000346762	9606.ENSP00000362680	SND1	SRC	9606	0.617	0.0	0.0	0.0	0.0	0.0	0.6	0.082
9606.ENSP00000346762	9606.ENSP00000346839	SND1	FN1	9606	0.623	0.0	0.0	0.0	0.0	0.063	0.6	0.075
9606.ENSP00000346762	9606.ENSP00000416040	SND1	KIAA1549	9606	0.643	0.0	0.0	0.0	0.0	0.0	0.6	0.145
9606.ENSP00000346762	9606.ENSP00000357283	SND1	LMNA	9606	0.686	0.0	0.0	0.0	0.07	0.146	0.6	0.13
9606.ENSP00000346762	9606.ENSP00000347581	SND1	AGK	9606	0.691	0.0	0.0	0.0	0.0	0.0	0.6	0.261
9606.ENSP00000346762	9606.ENSP00000350170	SND1	FXR1	9606	0.817	0.0	0.0	0.0	0.074	0.17	0.6	0.477
9606.ENSP00000346762	9606.ENSP00000379098	SND1	CAMK2B	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000346762	9606.ENSP00000381412	SND1	CAMK2A	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000346762	9606.ENSP00000371067	SND1	JAK2	9606	0.903	0.0	0.0	0.0	0.0	0.0	0.9	0.074
9606.ENSP00000346762	9606.ENSP00000377681	SND1	G3BP1	9606	0.967	0.0	0.0	0.0	0.069	0.667	0.0	0.902
9606.ENSP00000346839	9606.ENSP00000371067	FN1	JAK2	9606	0.47	0.0	0.0	0.0	0.062	0.0	0.0	0.459
9606.ENSP00000346839	9606.ENSP00000354394	FN1	STAT1	9606	0.477	0.0	0.0	0.0	0.062	0.0	0.0	0.465
9606.ENSP00000346839	9606.ENSP00000363371	FN1	CNKSR1	9606	0.514	0.0	0.0	0.0	0.0	0.0	0.5	0.068
9606.ENSP00000346839	9606.ENSP00000377681	FN1	G3BP1	9606	0.526	0.0	0.0	0.0	0.0	0.074	0.0	0.508
9606.ENSP00000346839	9606.ENSP00000411397	FN1	MARK3	9606	0.535	0.0	0.0	0.0	0.0	0.0	0.5	0.109
9606.ENSP00000346839	9606.ENSP00000416040	FN1	KIAA1549	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000346839	9606.ENSP00000347581	FN1	AGK	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000346839	9606.ENSP00000350170	FN1	FXR1	9606	0.608	0.0	0.0	0.0	0.0	0.0	0.6	0.062
9606.ENSP00000346839	9606.ENSP00000355094	FN1	QKI	9606	0.627	0.0	0.0	0.0	0.0	0.074	0.6	0.074
9606.ENSP00000346839	9606.ENSP00000358723	FN1	RAP1A	9606	0.631	0.0	0.0	0.0	0.0	0.0	0.5	0.294
9606.ENSP00000346839	9606.ENSP00000348573	FN1	AKAP9	9606	0.638	0.0	0.0	0.0	0.0	0.0	0.6	0.134
9606.ENSP00000346839	9606.ENSP00000365411	FN1	APBB1IP	9606	0.648	0.0	0.0	0.0	0.0	0.0	0.5	0.325
9606.ENSP00000346839	9606.ENSP00000357283	FN1	LMNA	9606	0.797	0.0	0.0	0.0	0.108	0.074	0.6	0.459
9606.ENSP00000346839	9606.ENSP00000362680	FN1	SRC	9606	0.981	0.0	0.0	0.0	0.0	0.0	0.9	0.823
9606.ENSP00000346839	9606.ENSP00000452786	FN1	ITGB3	9606	0.999	0.0	0.0	0.0	0.1	0.974	0.9	0.972
9606.ENSP00000347581	9606.ENSP00000363371	AGK	CNKSR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000347581	9606.ENSP00000452786	AGK	ITGB3	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000347581	9606.ENSP00000365411	AGK	APBB1IP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000347581	9606.ENSP00000411397	AGK	MARK3	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000347581	9606.ENSP00000350170	AGK	FXR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000347581	9606.ENSP00000358723	AGK	RAP1A	9606	0.601	0.0	0.0	0.0	0.045	0.0	0.6	0.041
9606.ENSP00000347581	9606.ENSP00000357283	AGK	LMNA	9606	0.602	0.0	0.0	0.0	0.0	0.0	0.6	0.047
9606.ENSP00000347581	9606.ENSP00000355094	AGK	QKI	9606	0.604	0.0	0.0	0.0	0.0	0.0	0.6	0.051
9606.ENSP00000347581	9606.ENSP00000362680	AGK	SRC	9606	0.618	0.0	0.0	0.0	0.0	0.056	0.6	0.07
9606.ENSP00000347581	9606.ENSP00000348573	AGK	AKAP9	9606	0.674	0.0	0.0	0.0	0.0	0.0	0.6	0.218
9606.ENSP00000347581	9606.ENSP00000416040	AGK	KIAA1549	9606	0.756	0.0	0.0	0.0	0.0	0.0	0.6	0.416
9606.ENSP00000347581	9606.ENSP00000381412	AGK	CAMK2A	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000347581	9606.ENSP00000379098	AGK	CAMK2B	9606	0.903	0.0	0.0	0.0	0.0	0.0	0.9	0.074
9606.ENSP00000347581	9606.ENSP00000371067	AGK	JAK2	9606	0.943	0.0	0.0	0.0	0.0	0.056	0.9	0.451
9606.ENSP00000348573	9606.ENSP00000452786	AKAP9	ITGB3	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000348573	9606.ENSP00000363371	AKAP9	CNKSR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000348573	9606.ENSP00000355094	AKAP9	QKI	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000348573	9606.ENSP00000365411	AKAP9	APBB1IP	9606	0.602	0.0	0.0	0.0	0.0	0.0	0.6	0.047
9606.ENSP00000348573	9606.ENSP00000358723	AKAP9	RAP1A	9606	0.615	0.0	0.0	0.0	0.0	0.0	0.6	0.077
9606.ENSP00000348573	9606.ENSP00000411397	AKAP9	MARK3	9606	0.62	0.0	0.0	0.0	0.072	0.0	0.6	0.059
9606.ENSP00000348573	9606.ENSP00000350170	AKAP9	FXR1	9606	0.629	0.0	0.0	0.0	0.062	0.084	0.6	0.05
9606.ENSP00000348573	9606.ENSP00000362680	AKAP9	SRC	9606	0.658	0.0	0.0	0.0	0.0	0.0	0.6	0.181
9606.ENSP00000348573	9606.ENSP00000357283	AKAP9	LMNA	9606	0.662	0.0	0.0	0.0	0.0	0.0	0.6	0.19
9606.ENSP00000348573	9606.ENSP00000416040	AKAP9	KIAA1549	9606	0.743	0.0	0.0	0.0	0.0	0.0	0.6	0.384
9606.ENSP00000348573	9606.ENSP00000381412	AKAP9	CAMK2A	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.043
9606.ENSP00000348573	9606.ENSP00000379098	AKAP9	CAMK2B	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.043
9606.ENSP00000348573	9606.ENSP00000371067	AKAP9	JAK2	9606	0.901	0.0	0.0	0.0	0.0	0.0	0.9	0.057
9606.ENSP00000349687	9606.ENSP00000371471	GM2A	RSAD2	9606	0.511	0.0	0.0	0.0	0.0	0.0	0.0	0.511
9606.ENSP00000349687	9606.ENSP00000362170	GM2A	NAIF1	9606	0.638	0.0	0.0	0.0	0.0	0.0	0.0	0.638
9606.ENSP00000350170	9606.ENSP00000380033	FXR1	DDX17	9606	0.574	0.0	0.0	0.0	0.089	0.344	0.0	0.344
9606.ENSP00000350170	9606.ENSP00000365411	FXR1	APBB1IP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000350170	9606.ENSP00000452786	FXR1	ITGB3	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.043
9606.ENSP00000350170	9606.ENSP00000363371	FXR1	CNKSR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000350170	9606.ENSP00000358723	FXR1	RAP1A	9606	0.627	0.0	0.0	0.0	0.0	0.108	0.6	0.0
9606.ENSP00000350170	9606.ENSP00000362680	FXR1	SRC	9606	0.645	0.0	0.0	0.0	0.062	0.076	0.6	0.097
9606.ENSP00000350170	9606.ENSP00000357283	FXR1	LMNA	9606	0.646	0.0	0.0	0.0	0.0	0.058	0.6	0.137
9606.ENSP00000350170	9606.ENSP00000411397	FXR1	MARK3	9606	0.678	0.0	0.0	0.0	0.052	0.058	0.6	0.207
9606.ENSP00000350170	9606.ENSP00000361626	FXR1	YBX1	9606	0.701	0.0	0.0	0.0	0.087	0.372	0.0	0.52
9606.ENSP00000350170	9606.ENSP00000416040	FXR1	KIAA1549	9606	0.737	0.0	0.0	0.0	0.0	0.0	0.6	0.37
9606.ENSP00000350170	9606.ENSP00000355094	FXR1	QKI	9606	0.751	0.0	0.0	0.0	0.049	0.0	0.6	0.399
9606.ENSP00000350170	9606.ENSP00000377681	FXR1	G3BP1	9606	0.822	0.0	0.0	0.0	0.113	0.502	0.0	0.629
9606.ENSP00000350170	9606.ENSP00000371067	FXR1	JAK2	9606	0.903	0.0	0.0	0.0	0.0	0.076	0.9	0.0
9606.ENSP00000350170	9606.ENSP00000379098	FXR1	CAMK2B	9606	0.925	0.0	0.0	0.0	0.0	0.153	0.9	0.188
9606.ENSP00000350170	9606.ENSP00000381412	FXR1	CAMK2A	9606	0.934	0.0	0.0	0.0	0.0	0.153	0.9	0.284
9606.ENSP00000353512	9606.ENSP00000379412	PARP9	ZNFX1	9606	0.465	0.0	0.0	0.0	0.187	0.105	0.0	0.323
9606.ENSP00000353512	9606.ENSP00000395590	PARP9	IFI35	9606	0.524	0.0	0.0	0.0	0.339	0.0	0.0	0.309
9606.ENSP00000353512	9606.ENSP00000380073	PARP9	IRF9	9606	0.534	0.0	0.0	0.0	0.4	0.0	0.0	0.254
9606.ENSP00000353512	9606.ENSP00000388001	PARP9	OAS1	9606	0.563	0.0	0.0	0.0	0.335	0.0	0.0	0.369
9606.ENSP00000353512	9606.ENSP00000354822	PARP9	XAF1	9606	0.605	0.0	0.0	0.0	0.416	0.0	0.0	0.351
9606.ENSP00000353512	9606.ENSP00000377344	PARP9	DDX60	9606	0.653	0.049	0.0	0.0	0.42	0.0	0.0	0.421
9606.ENSP00000353512	9606.ENSP00000380697	PARP9	IRF7	9606	0.685	0.0	0.0	0.0	0.547	0.0	0.0	0.335
9606.ENSP00000353512	9606.ENSP00000371419	PARP9	PARP4	9606	0.685	0.0	0.0	0.0	0.062	0.0	0.0	0.678
9606.ENSP00000353512	9606.ENSP00000456348	PARP9	PARP6	9606	0.7	0.0	0.0	0.0	0.049	0.0	0.0	0.697
9606.ENSP00000353512	9606.ENSP00000381740	PARP9	PARP3	9606	0.721	0.0	0.0	0.0	0.081	0.0	0.0	0.708
9606.ENSP00000353512	9606.ENSP00000359787	PARP9	IFI44L	9606	0.722	0.0	0.0	0.0	0.459	0.0	0.0	0.508
9606.ENSP00000353512	9606.ENSP00000360883	PARP9	IFIT3	9606	0.746	0.0	0.0	0.0	0.539	0.159	0.0	0.397
9606.ENSP00000353512	9606.ENSP00000359783	PARP9	IFI44	9606	0.781	0.0	0.0	0.0	0.654	0.0	0.0	0.395
9606.ENSP00000353512	9606.ENSP00000371471	PARP9	RSAD2	9606	0.786	0.0	0.0	0.0	0.583	0.212	0.0	0.401
9606.ENSP00000353512	9606.ENSP00000368699	PARP9	ISG15	9606	0.798	0.0	0.0	0.0	0.686	0.0	0.0	0.382
9606.ENSP00000353512	9606.ENSP00000355759	PARP9	PARP1	9606	0.802	0.0	0.0	0.0	0.0	0.494	0.0	0.625
9606.ENSP00000353512	9606.ENSP00000381601	PARP9	MX1	9606	0.854	0.042	0.0	0.0	0.743	0.0	0.0	0.457
9606.ENSP00000353512	9606.ENSP00000354394	PARP9	STAT1	9606	0.891	0.0	0.0	0.0	0.67	0.494	0.0	0.401
9606.ENSP00000353512	9606.ENSP00000369213	PARP9	DDX58	9606	0.917	0.0	0.0	0.0	0.87	0.0	0.0	0.388
9606.ENSP00000353512	9606.ENSP00000418194	PARP9	PARP14	9606	0.967	0.0	0.0	0.0	0.908	0.502	0.0	0.916
